Sample,red,green,blue,black,Material
3091,51.49756596083538,36.90789002103296,33.206534096034474,96.18834120111984,8.0
1514,59.471027409461605,43.25798481163884,39.29817438991972,115.02748701452444,9.0
2021_Sep_01_SR-3501_SN19387Q4__00628.sed,56.13084677547825,41.51419745439091,37.176230715275686,109.25344101434092,5.0
aug_0.0_a6850ea7,59.98665738446056,43.2903382143062,39.48517089392964,115.3364700740712,0.0
aug_5.0_9dc2f4c2,57.66612983042603,41.57303466126967,37.706361517284535,110.58431652980512,5.0
4108,57.82042036907739,41.784427437143215,38.220685992921176,111.30517767679711,7.0
477,55.682937623176045,40.1265490736427,36.4040460882046,107.52948009972874,9.0
3532,59.29037819825866,43.25204478423267,39.16027649287357,114.0746410570518,9.0
2078,37.57886306198285,27.275971216705575,26.069032299322146,76.68073083275036,8.0
2976,35.187134139445256,25.31724639823524,23.79689759111969,68.491782832124,8.0
2021_Aug_31_SR-3501_SN19387Q4__00702.sed,57.50134520417589,41.47756028309089,37.77690805008597,109.59666130447724,3.0
4839,52.82332955805602,38.72076120061842,35.19457836896454,102.81622204435426,7.0
2021_Aug_31_SR-3501_SN19387Q4__00226.sed,57.6543757216947,41.85479115371864,37.88071438520136,110.24118033365389,2.0
2021_Aug_30_SR-3501_SN19387Q4__00112.sed,59.1699745212474,43.23774946088949,39.20114447193713,113.16148361546968,1.0
4870,33.326508335376914,24.298988006340764,22.95416533749809,65.32607139686965,8.0
3689,48.62847149468671,34.93808329112658,31.533500659932947,91.903088567595,2.0
5194,57.783979849482826,42.47776307425176,38.100324131902575,111.51662628385,2.0
2021_Sep_01_SR-3501_SN19387Q4__00536.sed,57.26337018280233,41.24725631368488,37.61435651624607,108.71424958484432,5.0
726,51.91694900429973,37.72809531686861,34.74466915498316,103.46518157720963,9.0
531,30.05875373362553,21.29831945096569,18.95961918269353,54.59713001507436,8.0
2021_Aug_30_SR-3501_SN19387Q4__00353.sed,34.10333818319041,24.213269160151825,21.079458983785955,60.791620243387406,1.0
1337,45.94154345715171,33.54645637086846,30.78234227364602,88.83580025932925,8.0
2033,57.92879787151145,42.13752541846495,38.3740197069396,111.80083882895612,7.0
2984,48.389419180887,35.559939168798955,32.84332090515941,94.19168906506486,8.0
2021_Aug_31_SR-3501_SN19387Q4__00242.sed,39.91911151723493,29.31728958533093,27.17176352455253,76.94797981875493,2.0
2021_Aug_31_SR-3501_SN19387Q4__00751.sed,57.83498879525184,42.261424969909065,37.77884038154667,111.6943845318458,3.0
3569,54.90582179074183,40.06316807460094,35.77230538386584,105.57616061553917,7.0
aug_4.0_034359cd,58.883566861811325,43.22781504059874,38.89617386195522,114.61556892700162,4.0
3746,47.14951766130925,33.79393249716863,30.3569273009134,87.9986534009095,8.0
3888,50.24628338697396,36.73049476419924,33.97218778017958,99.82111896829686,2.0
3049,60.15132534148027,43.07270567464816,39.43848400223956,115.03606110876348,9.0
2021_Aug_31_SR-3501_SN19387Q4__00490.sed,57.5579496743578,41.85967793805028,37.74134419860536,110.11940473569338,3.0
2021_Sep_01_SR-3501_SN19387Q4__00106.sed,59.269983793411264,43.42274038456653,39.60973036239145,115.2575686974727,4.0
aug_0.0_10861a02,59.58536357506513,43.75446563876028,39.223349333680375,114.40184819584351,0.0
2438,56.41046394292666,40.40867333968261,36.783322398453166,106.96044187338254,9.0
2021_Sep_01_SR-3501_SN19387Q4__00053.sed,59.73804937728409,43.37919979997573,39.30613215170983,115.81814445221026,4.0
1026,53.570048166995775,38.72744437712981,35.08561789505855,102.42021072095896,2.0
2021_Sep_01_SR-3501_SN19387Q4__00883.sed,53.1205547328822,37.87310088187029,33.522520469191626,96.9466908505374,6.0
1101,59.08116719944087,42.63901457299756,38.41416960448927,111.5510684835904,7.0
2958,47.10495249030419,34.02119576556896,30.842435689938103,88.94553686293298,8.0
2021_Sep_01_SR-3501_SN19387Q4__00068.sed,59.26356875659573,43.10744945121887,39.021731350216086,114.64767139050744,4.0
3904,57.74750247850387,41.847903802553205,38.11107329303699,110.56889444345708,2.0
2021_Sep_01_SR-3501_SN19387Q4__00541.sed,56.77701221738449,41.39465943312352,37.18516620124738,108.6409385377894,5.0
aug_0.0_efbcc62e,59.43656989621041,43.84607515982228,39.028371297941625,114.18473965326602,0.0
2021_Aug_31_SR-3501_SN19387Q4__00481.sed,56.99890970561539,41.77623988623046,37.40185603119283,109.8637961689458,3.0
536,29.379955082530504,20.69216195453547,17.726979563166193,52.43047694240185,8.0
4449,57.71391804711196,41.74674186269917,37.75087619199271,111.02218182502322,2.0
2021_Sep_01_SR-3501_SN19387Q4__00687.sed,58.65076233943072,42.66372490305778,38.14878522004288,112.42279556495072,5.0
aug_6.0_ea6d1e69,49.73930296277959,35.77889890571245,32.61348406866008,91.10967595775308,6.0
2021_Sep_01_SR-3501_SN19387Q4__00297.sed,59.24300578235235,42.92179362154788,39.129939904505065,114.0071334766004,4.0
2021_Aug_30_SR-3501_SN19387Q4__00104.sed,58.96952661533848,43.17929732321924,38.37888088407551,112.83287818020224,1.0
2493,56.12176136649904,40.7629350292843,36.66315203295562,107.16215908164546,8.0
2929,56.973730776587296,42.02193134427672,37.816727725730416,110.10359796457888,2.0
3741,43.722197093009726,31.58240840731733,27.86273445716104,81.15146485479457,8.0
1938,56.45191512449298,41.2552948405282,37.06624183359097,107.7311985447582,2.0
aug_5.0_2124491d,56.84615518040541,40.73660780449489,36.958831418656565,108.02592340701302,5.0
aug_1.0_3e28c69a,53.05079125449165,38.53818810072547,34.8018507321445,100.3543594538066,1.0
2021_Aug_30_SR-3501_SN19387Q4__00062.sed,57.65588023742645,41.6755778613252,37.26547301437599,109.64491885095474,1.0
2021_Sep_01_SR-3501_SN19387Q4__00147.sed,58.46303667197318,42.89835966202836,38.55872089481166,112.7440111152206,4.0
2021_Aug_31_SR-3501_SN19387Q4__00718.sed,57.53810155748421,41.57586003045991,37.50282800077274,108.718127061347,3.0
aug_1.0_6912e250,55.62751324203615,40.12641926289885,35.94344905098393,103.93890123133184,1.0
666,44.321536325358935,32.13125186837954,29.665103450722157,87.8895371093958,2.0
2021_Aug_31_SR-3501_SN19387Q4__00439.sed,59.66672367228358,43.533743505726086,39.41037982073185,114.61675245513028,0.0
aug_4.0_891f10dd,58.70543196998887,42.83012547747563,38.32715269689802,112.53487472854349,4.0
2021_Sep_01_SR-3501_SN19387Q4__00143.sed,58.61630231701936,43.0696353526322,38.42465695380281,113.207167049161,4.0
4634,54.98543653475341,39.81764252961523,35.42864333521205,105.06941492038077,2.0
4675,57.1988139708515,41.6588377105402,37.15455855314977,109.7951296283834,7.0
3153,59.30493301000467,43.494291919633696,38.902165177406495,114.29799499211146,9.0
2021_Sep_01_SR-3501_SN19387Q4__00659.sed,57.58716751643831,41.87350348160659,37.50313890884488,109.33610917654008,5.0
1518,59.48881707375777,43.26629827487937,39.09347351693192,114.16336230575604,9.0
3722,57.75305982919467,42.3542718086236,37.95920293324176,110.33304824315796,7.0
334,41.572993943496975,30.02059795109346,26.342618387378216,78.4377641472834,9.0
195,31.409097981489538,22.512429663406955,20.51719315698286,60.00600260738152,2.0
2543,58.64446262955614,42.960002676498185,38.67785041600281,112.03517896605108,7.0
979,58.37486067317175,42.15035284989012,37.84160020582771,110.56239840623158,7.0
3003,52.95274825953536,38.7812964495887,35.5083553681296,102.15611870827009,8.0
2021_Aug_31_SR-3501_SN19387Q4__00058.sed,49.08563968678078,35.61906266071109,32.76855658687117,91.3461909653896,2.0
aug_0.0_88a35df7,59.52261769346919,43.577600975607375,39.42451548674139,115.2494023557416,0.0
2214,57.64710584809316,41.97774815758134,37.89696429875761,111.63772329605824,2.0
2021_Aug_30_SR-3501_SN19387Q4__00267.sed,42.56403761184183,30.71022119721132,27.21047966678356,77.59056670136373,1.0
2443,56.12543111632367,40.87485374292447,36.81166890208414,108.29268547423608,9.0
aug_4.0_94dffa27,59.61673025558459,43.771546553505154,39.550182969498245,114.41032435353084,4.0
2170,51.7422728842133,37.65434489638378,34.378079538752395,100.50927245762033,2.0
4665,56.56228222004608,40.93947781688799,36.99400904439563,108.71878654763933,7.0
1240,46.97672806935358,34.11709868664895,30.90369994404153,90.31374943534028,8.0
2021_Sep_01_SR-3501_SN19387Q4__00009.sed,59.0579744940981,42.70717834857484,38.270782046241365,113.09256166798076,4.0
580,29.662109130134443,20.83366936215879,18.59746410077581,53.66557334140971,8.0
1255,55.81240652057736,40.09872352155583,36.191597701703245,104.87468716328324,8.0
aug_0.0_1465edbf,60.04907221818035,43.55025959476544,39.12797603204943,115.79778970629508,0.0
2021_Sep_01_SR-3501_SN19387Q4__00079.sed,59.5166269909864,43.00369496902213,39.40470889596874,114.40513650833584,4.0
4924,57.671697191534456,42.11437943739679,37.84072717002133,111.25957544991353,2.0
4361,59.98461479125108,43.30579977207733,39.1297367963003,113.9211269498532,9.0
2021_Aug_31_SR-3501_SN19387Q4__00447.sed,59.729371785474754,43.24929666478437,38.8303116021782,114.44276448084165,0.0
1293,58.84475015416058,43.282308706483605,39.05332691820634,114.40470313602512,9.0
4357,59.79935344073249,43.19685063816638,38.61417803961099,114.96430981582763,9.0
4855,47.80326281132097,34.58442990913339,31.653408950187888,90.57650167282382,8.0
2021_Sep_01_SR-3501_SN19387Q4__00428.sed,57.93554325787695,41.93562107650723,37.60745716842764,110.41916905077356,5.0
aug_3.0_6c954c56,57.959771804375634,42.474539668782384,38.05740719143296,111.43226427291454,3.0
2396,57.84691667301042,42.28651976293884,37.71589834834619,111.8477274840851,2.0
aug_3.0_99646152,57.69165089252516,42.07622331764838,37.91879151760874,110.83197579123096,3.0
2021_Sep_01_SR-3501_SN19387Q4__00216.sed,59.13456252033647,43.54070650784504,39.10188061760965,115.08476686707296,4.0
aug_4.0_e691cc1e,59.45265773910494,43.38781124839844,39.05730516866981,114.38197313007628,4.0
2873,57.7068420068003,42.13682048379181,38.03198786718528,112.34217410757034,7.0
aug_1.0_c4724831,58.17966097352105,41.64540954206158,37.23584476340109,109.16461221512058,1.0
25,46.94846722275582,33.48269153380485,29.31142842299929,88.0922176974271,7.0
aug_0.0_371ca2a4,59.88796351923419,43.61695661854685,39.44629969819947,114.753858805031,0.0
4181,55.2933369657672,40.36555232928946,36.28960945225433,105.24850803201836,8.0
5051,58.041033318750415,42.3051258840176,38.45436558997331,111.66096390764328,9.0
427,45.20937368724355,32.52271686042522,29.03255500733689,87.03062695925186,4.0
2041,58.86257091407767,42.87115702923942,38.80441528034966,113.14498105872684,7.0
948,59.79445624682128,43.824517644917634,39.28361846072235,114.94942029184736,9.0
2021_Aug_30_SR-3501_SN19387Q4__00149.sed,48.40193646509337,34.88171209503551,30.95400265404942,89.85305242020084,1.0
2021_Sep_01_SR-3501_SN19387Q4__00247.sed,59.724322291394536,43.30691861123842,39.011648265622455,114.88572161035349,4.0
2021_Sep_01_SR-3501_SN19387Q4__00418.sed,57.71736485001848,41.30483151188572,37.251612113196565,110.10937535909088,5.0
2021_Sep_01_SR-3501_SN19387Q4__00472.sed,58.83885242310392,42.52176338347893,38.695507801032775,113.09049412760598,5.0
2021_Sep_01_SR-3501_SN19387Q4__00282.sed,59.31342933033952,43.20262198634579,39.15144518638613,114.2990830081239,4.0
3825,42.24452741559571,30.417301186395783,26.950150241549032,78.78127378853581,2.0
2417,59.3911978310022,43.69026992177064,38.765576477145565,113.65665507228836,9.0
2021_Sep_01_SR-3501_SN19387Q4__00520.sed,56.32933545798636,40.475500089273474,36.41570121013365,107.74529739694742,5.0
2021_Sep_01_SR-3501_SN19387Q4__00260.sed,59.52786724876223,43.34901897596462,39.46354575063585,114.78781048827592,4.0
2021_Sep_01_SR-3501_SN19387Q4__00948.sed,26.12686734260328,19.302520147646,18.074329626647025,47.58139707679664,6.0
5186,57.981236300877896,42.09206297865431,37.98695515086289,110.54245991708991,2.0
aug_5.0_12846c06,57.81992585884939,41.7866934120814,37.77678582548511,110.2700661172236,5.0
3088,48.90775113981236,35.53939743300291,31.619875987316053,91.30349764537743,8.0
1885,51.43733545378488,37.0891106389175,33.20605978692254,95.11366991678096,8.0
1854,59.43828730814991,43.216479524072845,39.35840975107186,113.98609472072944,9.0
4690,28.868304902271937,20.09195945972707,17.27526556630201,51.23132599109362,8.0
2021_Aug_30_SR-3501_SN19387Q4__00193.sed,55.01492593398973,39.58730841952706,35.68783340596631,103.10725194483912,1.0
4758,59.091330606323794,42.98995574559599,38.715027682899525,114.2669089695052,9.0
496,44.08669225558464,31.893152331526437,28.454385664028543,82.9112806554151,2.0
2021_Sep_01_SR-3501_SN19387Q4__01039.sed,51.84621084238695,37.28741473142681,34.20510224674973,96.44028372691452,6.0
2021_Aug_30_SR-3501_SN19387Q4__00101.sed,59.08932474429791,42.39820980760258,38.67192754053156,113.5510721646402,1.0
440,46.90548601792155,34.10749740375472,30.49180941347941,92.06599981519288,4.0
aug_6.0_c7d80629,46.47371276310235,33.03039642810244,29.0191547557074,84.25982511738759,6.0
2021_Aug_30_SR-3501_SN19387Q4__00107.sed,59.32389237544976,43.19545043877195,38.83104527216708,113.95240070682576,1.0
2021_Aug_31_SR-3501_SN19387Q4__00653.sed,59.02764961030405,42.65711966955221,38.427032185376994,113.65583519113817,3.0
2021_Sep_01_SR-3501_SN19387Q4__00799.sed,58.98014408378703,42.59078379961333,38.38113870730045,113.08187892246352,6.0
2955,46.31619661714311,33.868727918684414,30.92822997913905,88.75958082292469,8.0
aug_0.0_88ae159a,58.430833728379866,42.61486068033791,38.63221235743397,112.73125842468453,0.0
3912,51.39080388198656,37.70998896318751,34.96067759980335,101.09205250327324,2.0
2021_Aug_31_SR-3501_SN19387Q4__00177.sed,50.63466232416488,36.93866030251807,33.95367670121184,96.12554708899512,2.0
3585,52.726693917272655,38.29179150970399,34.84767337981958,101.13286700198016,8.0
aug_1.0_812ba14b,47.74172071525566,33.981190632407724,30.37194542908356,87.28976844392423,1.0
aug_1.0_d9ae18be,48.35626988286448,34.99952077804085,31.25960410135456,89.97680290912423,1.0
33,30.29545294200013,15.044372950644757,12.526003817442422,52.534482704928,9.0
3461,59.74845366034142,43.33387397105859,39.1947282575055,114.45842507402529,9.0
2021_Aug_31_SR-3501_SN19387Q4__00762.sed,57.8570447818694,42.34140182053819,38.00598404506251,110.30736618536848,3.0
1492,57.38239996066385,41.85809141417375,37.90318528585628,110.12652964716096,2.0
308,39.16421389278991,27.925654319078014,24.474790820984435,73.25734238100004,2.0
1251,54.81179069298809,39.60920943760446,36.05180196825791,104.7026732365401,8.0
aug_6.0_7a8d49ca,56.92881130098608,41.18437110041267,36.72811367387386,106.4121465131674,6.0
aug_4.0_e7581bbc,59.399189037935614,43.45160666141366,39.26856788180458,114.77693842292295,4.0
2021_Sep_01_SR-3501_SN19387Q4__00091.sed,59.56215950301871,43.80807609606823,39.316944676864495,114.9572240731291,4.0
12,30.917356177585084,21.851960188916745,18.928170701341173,56.47975907381221,8.0
aug_3.0_d51b5bfd,57.15033304964298,41.78820400321209,37.61528799113617,109.92978454135148,3.0
2021_Aug_31_SR-3501_SN19387Q4__00099.sed,54.89822652683698,39.421605037543664,35.85091287936634,102.7860190744384,2.0
2021_Aug_31_SR-3501_SN19387Q4__00442.sed,59.72773021485276,43.2392189252777,38.92021312430278,115.06519781099249,0.0
605,40.81679805609549,29.314732082490025,25.921037552565465,77.70214311720979,2.0
281,40.27225955278223,29.218647661319917,25.62208375868752,76.06426619350597,9.0
1299,46.72439034646061,33.53660727397501,30.050736741761597,88.48133245110523,2.0
5335,52.19180890136869,37.63959893243978,34.203380399018044,99.12420008331264,8.0
2021_Sep_01_SR-3501_SN19387Q4__00396.sed,56.93521246227556,41.30868844450076,36.83053036101093,108.57085218671044,5.0
752,55.44536671698083,40.16520314985541,36.89863673908928,107.439498917102,9.0
989,51.14925694311515,36.67348813453537,32.41434571381446,95.55392947718248,7.0
aug_4.0_e503dc56,59.176333363483394,42.81009004518808,39.21958114210715,113.9197620067008,4.0
2021_Sep_01_SR-3501_SN19387Q4__00102.sed,59.81995438239503,43.33065407616075,39.214198756386,115.10769635964692,4.0
906,46.18253509163031,32.92999167946628,29.400386703033647,86.14627182524254,2.0
1552,59.057288268532815,43.24826659735143,39.04492757169133,114.15453090691622,9.0
2021_Aug_31_SR-3501_SN19387Q4__00437.sed,59.661166392240176,43.68546709037882,39.027931548516,114.84841339394129,0.0
1369,49.28164441389908,36.08307598359937,33.30318201124835,96.50070716503988,8.0
2583,55.7992069460097,40.07838140793651,36.40036181835913,104.94138225304926,8.0
2021_Sep_01_SR-3501_SN19387Q4__00071.sed,59.70748934339383,43.34134364132973,39.04224711860949,114.17605990216498,0.0
3044,59.78237632149136,43.38939792352453,39.04334706773825,113.76431754106667,9.0
2021_Aug_30_SR-3501_SN19387Q4__00106.sed,59.08985304522128,43.09965409504152,38.59176032279419,114.5748163572669,1.0
2255,58.79309458573139,42.46250312144464,38.35306688946348,112.6791008628566,9.0
3449,54.82657586284148,40.20047869645271,36.45616807062447,106.19627270305122,9.0
2044,54.19041852624258,39.36100152261116,36.134215464151936,105.63193443849237,7.0
2021_Sep_01_SR-3501_SN19387Q4__00714.sed,37.08994110778124,26.626079683430618,23.37818257200975,68.63488055240249,6.0
3026,59.87683319311656,43.552519075896654,38.904373412764215,114.05142714167874,9.0
2021_Aug_30_SR-3501_SN19387Q4__00170.sed,51.783599732945646,37.3256585383328,33.74834149084262,97.05104049682814,1.0
aug_1.0_d4d689f5,58.71188484707585,42.38061363560809,38.275306804195765,112.75660074466062,1.0
2854,54.10470965444871,39.39688787632063,36.11808812391445,104.65541739433374,7.0
2021_Aug_30_SR-3501_SN19387Q4__00049.sed,56.95211101430979,41.77943810740291,37.25370038207073,109.28672134942128,1.0
2021_Aug_30_SR-3501_SN19387Q4__00007.sed,58.42065269461291,42.49810787650033,37.98389041188132,112.28663023484891,0.0
5255,57.51234766813004,41.84758687079589,38.17307216341098,110.34017593274632,2.0
2021_Aug_31_SR-3501_SN19387Q4__00509.sed,58.56717804103242,42.1160283165362,38.00820284670425,111.52928420351724,3.0
2021_Sep_01_SR-3501_SN19387Q4__00380.sed,55.953911989328894,40.79919504783741,36.461399591055546,106.48847766172013,5.0
4139,58.10887776631512,42.43439106718233,37.91273870726008,110.81059060816372,7.0
2021_Sep_01_SR-3501_SN19387Q4__01025.sed,48.28296686222371,35.13304974818802,31.84982252516205,88.91512155332299,6.0
170,37.64171036733056,26.89121201672149,23.527217812581004,70.43142269969897,9.0
2511,57.598684712004456,42.527847254192544,37.770505901360806,110.22888508255576,2.0
2021_Sep_01_SR-3501_SN19387Q4__00526.sed,56.086060953462,41.03306598057456,36.8809152941493,107.7669863788404,5.0
4837,58.51602510834488,42.598173607275264,38.53702603111199,111.64608304025374,7.0
aug_6.0_e0691245,27.291515475511357,19.726238743042213,18.51270790911692,49.46774612066318,6.0
564,41.94734318912769,29.89059851367352,26.96160672285141,79.1857618163721,2.0
5360,49.84520178589744,35.80325462922848,32.50682089939938,95.1239343668632,7.0
5358,51.71703742654265,37.29768268019413,33.15704354226457,98.81498196699845,7.0
3723,58.06307478607592,41.84339488696941,37.83727482481866,110.38239767975806,7.0
aug_0.0_b392a56a,59.53339085836403,43.605076971586406,38.91650583217682,115.71164531092997,0.0
4220,54.59144398210043,39.50640777624186,35.66972139968332,104.0781261009621,7.0
aug_3.0_eff1ff2c,59.19030556396184,42.8966845520123,39.06182993681955,113.57848145737182,3.0
2021_Sep_01_SR-3501_SN19387Q4__00340.sed,59.61557256921787,43.42347518428058,39.05681102888641,114.43412175083778,4.0
2455,59.07055081951889,43.61134522818017,39.04825864117999,115.28707879828931,9.0
813,53.486279486172506,39.30309621129764,35.52582153458831,103.62799352569834,9.0
923,58.07925215675627,41.70575755287129,37.46218562328707,110.32808454652516,2.0
2021_Aug_31_SR-3501_SN19387Q4__00781.sed,58.36986921707887,42.64546554882018,38.391961222883126,111.89040669412124,3.0
aug_4.0_1cf931e7,59.7841391697439,43.09848361551297,39.1466548470057,115.64684258935334,4.0
287,14.641014264630073,10.602958622841635,9.334426691371895,26.7572686913444,2.0
2571,54.34779114169687,39.205513527310885,35.3583829095557,102.50242684938544,8.0
aug_0.0_a4f2ec12,59.83763089175705,43.55189753135611,38.87099742415161,116.01169537694985,0.0
3481,52.09747959416607,38.130829970742674,33.9581968394308,99.25666150463368,7.0
aug_4.0_6a344050,52.44791780221834,38.35732076398232,34.42885107419395,101.12145718036682,4.0
2993,49.979726031158506,36.6936873107484,33.94434272283246,97.97999610566887,8.0
2021_Sep_01_SR-3501_SN19387Q4__00011.sed,59.08092645279335,42.42838883957242,38.50024391055546,112.14293432589348,4.0
aug_0.0_bdff43c2,59.09177007950792,43.47367746904042,38.94580025298953,114.62051997243944,0.0
4047,59.45650866134076,43.53205897599704,39.09393992795171,113.62134443782617,9.0
2021_Sep_01_SR-3501_SN19387Q4__00958.sed,31.59840445885718,23.29739687882296,21.5092868690648,58.316382275056775,6.0
3467,59.18366237283607,43.407510292519525,39.2144198952554,114.61339952968478,9.0
636,36.97859435400783,26.58487185083544,24.543713338391992,72.32086084547619,8.0
638,34.312359170090915,24.34703224188346,22.59302820992392,66.84151226113373,8.0
2021_Sep_01_SR-3501_SN19387Q4__00933.sed,57.38521382058126,40.99888102905454,36.74095532279264,106.67812347362592,6.0
2021_Sep_01_SR-3501_SN19387Q4__00050.sed,59.42454506194724,43.47265138430557,39.31466571816574,114.67289897046597,4.0
2021_Sep_01_SR-3501_SN19387Q4__00482.sed,59.43794364439802,43.1329396451394,38.802042622408784,113.75233470065976,5.0
2021_Sep_01_SR-3501_SN19387Q4__00879.sed,52.730478749783664,37.52505897459815,33.3539353057559,96.6636658702544,6.0
5054,58.33167937907608,41.94980731788754,38.23640471125025,112.6333951974745,9.0
5145,54.89148968036071,39.92292579666209,36.09614038658912,105.63676123663116,9.0
1090,58.58839746178129,42.67823883713128,38.53539869174264,112.4609968576035,7.0
216,30.97696066596304,22.609565671615652,20.5731348152128,61.05279190994834,5.0
3591,55.102130468538654,40.06194906589545,35.75159996795003,104.53407389450189,8.0
2021_Aug_31_SR-3501_SN19387Q4__00306.sed,52.61232291301837,38.2035611588145,35.109703720968106,98.99460081436536,2.0
3039,58.05135568479057,42.33872629297193,38.71716457903365,113.11726649008064,9.0
2021_Aug_31_SR-3501_SN19387Q4__00735.sed,57.64422145554205,41.90681651044246,37.72420948520713,109.29997040732226,3.0
2021_Sep_01_SR-3501_SN19387Q4__00807.sed,59.3215365673149,42.76631022920657,38.71606551047484,112.92873055118704,6.0
aug_3.0_c8a22f45,57.45705259777081,41.891739240714095,37.80580838098238,110.44305403998952,3.0
217,30.912300106713754,22.78909377178328,20.59950246144512,60.99496451477232,5.0
1266,46.57681458556216,33.56055814960364,30.4034039920124,88.26179342895715,8.0
aug_0.0_56fee99d,59.39478578427537,43.4566363170863,39.24213715685265,115.15927445117887,0.0
2021_Sep_01_SR-3501_SN19387Q4__00744.sed,58.18034172091104,42.06117598700464,37.79044692933213,110.49578506292866,6.0
5367,58.00120583221629,42.21594878368833,37.960737411515474,112.09173749814804,7.0
3202,58.205307446099056,42.12071773206976,37.71738897113216,111.30370178647246,7.0
649,50.04402522831646,35.83309964679156,32.72496940164838,96.83758526999824,7.0
2021_Aug_30_SR-3501_SN19387Q4__00182.sed,53.44200143386056,38.800297775767945,34.37445974714966,98.88057511857303,1.0
3016,59.56140496736293,43.641586863717606,39.20617872280956,114.79761414846598,9.0
2021_Sep_03_SR-3501_SN19387Q4__00188.sed,59.87597204772487,43.29447034468646,39.41294603483362,114.761391539493,0.0
aug_0.0_e097348c,59.74951164638712,43.41812651472761,38.986510934315696,115.01493652302126,0.0
2570,53.90377542077685,39.144559751447886,34.9675921904134,102.91201934514858,8.0
2210,56.73044205212087,41.33331997489898,37.74035255250914,111.34195385860264,2.0
1922,43.35696981517027,31.141873599720277,27.488606050538408,81.39273923108229,2.0
aug_4.0_4a4ed13b,59.326818789054215,43.47955335983097,38.98270691199985,115.32638820441298,4.0
3844,57.01062772620309,41.42110507851647,36.93059059130886,109.36782837183245,2.0
290,14.762144412008151,10.613964682480018,9.373786250548996,27.04096553975898,2.0
aug_3.0_7a5de874,58.055582223654575,42.43028555616506,38.44313281514314,112.45166505270038,3.0
3799,59.79816453927579,43.22988893359655,39.41039939736567,115.5044851134284,9.0
5056,58.07283457077092,42.22672772366195,38.09220030172106,111.63767696142378,9.0
2021_Sep_01_SR-3501_SN19387Q4__00089.sed,59.68863230465978,43.24272423032009,39.20343921933952,115.25960500539148,4.0
1208,53.05138463784118,39.15260534913161,35.11149546724088,102.15274479469984,7.0
5293,46.10746908048927,33.67439918347024,30.113496074169817,87.8030864718864,8.0
aug_5.0_02af535d,13.38617873624406,9.915707666971912,9.528671942906064,27.522415335791056,5.0
3175,57.15960898981097,41.56114657915838,37.25619481782459,108.6931719445958,2.0
2967,50.17315748730937,36.42489023993547,33.13185177393579,94.62535801352652,8.0
aug_0.0_0a0e7160,60.24249635498781,43.628329142226654,39.23618828511045,114.07427559580918,0.0
2021_Aug_31_SR-3501_SN19387Q4__00347.sed,58.93139270635364,42.78426865305935,38.94399623877259,113.42705819091424,0.0
2021_Aug_31_SR-3501_SN19387Q4__00250.sed,39.88500967589821,29.251185105285195,27.353419628868437,76.58036157524253,2.0
5314,58.52665452178034,42.72696165826344,38.67728208598544,112.50740222054873,7.0
1260,56.26668527527323,40.46091074649969,36.64494349593313,107.50439143561192,8.0
2021_Aug_30_SR-3501_SN19387Q4__00287.sed,47.74577186935005,34.75101328763371,31.260154643676067,87.3821610652107,1.0
3156,56.86864917800839,41.88223210750271,37.85747702412159,109.9371806635298,9.0
22,45.85302082561101,33.36064288852764,29.47871894636718,87.04303846143256,7.0
4716,29.871593418249333,21.068200730266643,18.096853785538865,53.59567113444696,8.0
4645,56.29151530351284,40.99541209023655,36.70008867560264,106.32898597182954,2.0
4938,49.858797312355016,36.61451965695652,33.60063351442151,98.86524315138412,2.0
1455,56.55926406668704,40.99036614532771,37.18443361258642,108.9405051264154,2.0
222,31.240514579439655,22.827559915991717,20.5766925302937,60.491390739733774,2.0
aug_0.0_43c5bbd2,58.927477344727095,42.518631000978125,38.40522929078915,113.08384049676144,0.0
945,59.84476020847909,43.856910882383325,39.45400516001437,113.87917656089442,9.0
1007,53.3172580919364,38.77278842100922,34.96415432727869,102.0453000766938,8.0
2021_Sep_01_SR-3501_SN19387Q4__00368.sed,54.90007112742568,39.78576185416875,35.830105948454964,106.0245086730471,5.0
2021_Aug_30_SR-3501_SN19387Q4__00224.sed,57.04731958473369,41.13216922803198,37.36621761165127,109.24355307714082,1.0
2021_Sep_01_SR-3501_SN19387Q4__00022.sed,58.81585608558126,43.13344735296075,38.78831679810009,112.25536532934252,0.0
4370,56.68890937440031,41.17054704773926,37.28904033234178,109.14998673431026,9.0
2021_Aug_30_SR-3501_SN19387Q4__00034.sed,56.50405217881355,41.50358532776132,36.693150809763466,107.42164100710676,1.0
2021_Sep_01_SR-3501_SN19387Q4__00922.sed,56.23398092595037,40.28482993974774,36.46317148599192,104.86872944181373,6.0
914,55.90204121076427,40.291383112141766,36.691680831645954,107.61748341455171,2.0
aug_1.0_ad3ee4f6,58.86077157834703,42.91435678173832,38.38488850067974,113.32257104319427,1.0
2021_Sep_01_SR-3501_SN19387Q4__00388.sed,56.55849935825871,41.05452948375192,36.94697338045192,108.1979306687228,5.0
2021_Aug_30_SR-3501_SN19387Q4__00307.sed,49.97030838916845,36.47785285726445,32.42881887932749,91.45746166548368,1.0
2021_Aug_31_SR-3501_SN19387Q4__00629.sed,58.67846324135235,42.25980413485822,38.518720136272655,110.38697015890745,3.0
5065,59.52926703686729,42.9106298964446,38.98977399868171,112.99169658666636,9.0
